2025-09-14 06:28:55,20000,1277952,0.13176096975803375,0.22979138791561127,0.0002,layer_usage_report,7,report,,"0.286585,0.249879,0.377479,0.025998,0.027230,0.032828",,6,6,5,5,6,6,6,6,6,6,6,6,5,6
2025-09-14 06:28:55,20000,1277952,0.13176096975803375,0.22979138791561127,0.0002,layer_usage_report,8,report,,"0.030368,0.600531,0.170777,0.072130,0.056671,0.069523",,6,6,5,5,6,6,6,6,6,6,6,6,5,6
2025-09-14 06:28:55,20000,1277952,0.13176096975803375,0.22979138791561127,0.0002,layer_usage_report,9,report,,"0.408777,0.180184,0.274371,0.037634,0.050343,0.048690",,6,6,5,5,6,6,6,6,6,6,6,6,5,6
2025-09-14 06:28:55,20000,1277952,0.13176096975803375,0.22979138791561127,0.0002,layer_usage_report,10,report,,"0.650608,0.126781,0.064044,0.098371,0.060196",,5,5,5,5,6,6,6,6,6,6,6,6,5,6
2025-09-14 06:28:55,20000,1277952,0.13176096975803375,0.22979138791561127,0.0002,evolve_split,10,split,0,0.6506080031394958,0.35,5,6,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:28:55,20000,1277952,0.13176096975803375,0.22979138791561127,0.0002,layer_usage_report,11,report,,"0.460773,0.271217,0.096331,0.058150,0.046149,0.067381",,6,6,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:28:58,20000,1277952,0.13176096975803375,0.22979138791561127,0.0002,evolve_end,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:29:08,20050,1282048,0.8015024065971375,0.1531330943107605,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:29:20,20100,1284096,0.9554325342178345,0.1641426533460617,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:29:27,20150,1288192,1.3941866159439087,0.20074382424354553,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:29:54,20200,1290240,1.4094237089157104,0.1963774561882019,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:30:01,20250,1294336,2.087553024291992,0.2222033441066742,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:30:24,20300,1296384,1.69405198097229,0.23310402035713196,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:31:53,20350,1300480,1.8705356121063232,0.28124308586120605,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:32:04,20400,1304576,0.6476786136627197,0.25755995512008667,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:32:15,20450,1306624,0.7801344394683838,0.2542570233345032,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:32:27,20500,1310720,1.5458793640136719,0.27108675241470337,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:32:39,20550,1312768,1.2291861772537231,0.2948986291885376,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:32:51,20600,1316864,0.9974687695503235,0.2563024163246155,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:33:01,20650,1318912,1.1593204736709595,0.2770991921424866,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:33:10,20700,1323008,0.9923068881034851,0.28875818848609924,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:33:35,20750,1325056,0.46336138248443604,0.2612486481666565,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:33:41,20800,1329152,0.3639356195926666,0.26202988624572754,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:35:29,20850,1333248,0.8619016408920288,0.25029638409614563,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:36:00,20900,1335296,1.4011143445968628,0.25388094782829285,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:36:12,20950,1339392,0.6571348905563354,0.2612506151199341,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:36:21,21000,1341440,0.008001672104001045,0.2530730962753296,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:36:32,21050,1345536,2.037747383117676,0.27963125705718994,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:36:42,21100,1347584,1.4449784755706787,0.2194310873746872,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:36:52,21150,1351680,0.48010364174842834,0.21980130672454834,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:37:03,21200,1355776,1.3346047401428223,0.2632535696029663,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:37:12,21250,1357824,0.6651006937026978,0.21618561446666718,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:37:18,21300,1361920,0.43410196900367737,0.23123441636562347,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:40:01,21350,1363968,1.2372081279754639,0.223944753408432,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:40:12,21400,1368064,1.120705246925354,0.23728053271770477,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:40:22,21450,1370112,0.3085210919380188,0.22299210727214813,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:40:33,21500,1374208,0.9537461400032043,0.2240673005580902,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:40:47,21550,1376256,0.6725400686264038,0.2330789566040039,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:40:59,21600,1380352,1.1173301935195923,0.23593732714653015,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:41:09,21650,1384448,1.3462541103363037,0.25395461916923523,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:41:18,21700,1386496,0.2582249939441681,0.2213134765625,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:43:07,21750,1390592,0.9091443419456482,0.2482042759656906,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:44:05,21800,1392640,0.8200708627700806,0.2409111112356186,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:44:16,21850,1396736,0.5617260932922363,0.25855258107185364,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:44:26,21900,1398784,1.5191552639007568,0.2312336266040802,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:44:38,21950,1402880,0.8968358039855957,0.2271784394979477,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:44:50,22000,1406976,0.9469087719917297,0.23081664741039276,0.0002,training,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:44:50,22000,1406976,0.9469087719917297,0.23081664741039276,0.0002,evolve_start,,,,,,,,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:44:50,22000,1406976,0.9469087719917297,0.23081664741039276,0.0002,layer_usage_report,0,report,,"0.021136,0.859268,0.037867,0.032762,0.048966",,5,5,5,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:44:50,22000,1406976,0.9469087719917297,0.23081664741039276,0.0002,evolve_split,0,split,1,0.8592684864997864,0.35,5,6,6,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:44:50,22000,1406976,0.9469087719917297,0.23081664741039276,0.0002,layer_usage_report,1,report,,"0.807836,0.047123,0.035864,0.043904,0.065272",,5,5,6,5,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:44:50,22000,1406976,0.9469087719917297,0.23081664741039276,0.0002,evolve_split,1,split,0,0.8078359961509705,0.35,5,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:44:50,22000,1406976,0.9469087719917297,0.23081664741039276,0.0002,layer_usage_report,2,report,,"0.635229,0.153965,0.025488,0.066939,0.060933,0.057446",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:44:50,22000,1406976,0.9469087719917297,0.23081664741039276,0.0002,layer_usage_report,3,report,,"0.452789,0.043125,0.327266,0.046626,0.081875,0.048320",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:44:50,22000,1406976,0.9469087719917297,0.23081664741039276,0.0002,layer_usage_report,4,report,,"0.555798,0.142419,0.050149,0.070834,0.072984,0.107816",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:44:50,22000,1406976,0.9469087719917297,0.23081664741039276,0.0002,layer_usage_report,5,report,,"0.291758,0.455208,0.109838,0.066019,0.038174,0.039004",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:44:50,22000,1406976,0.9469087719917297,0.23081664741039276,0.0002,layer_usage_report,6,report,,"0.473072,0.224922,0.142680,0.039058,0.053723,0.066545",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:44:50,22000,1406976,0.9469087719917297,0.23081664741039276,0.0002,layer_usage_report,7,report,,"0.282136,0.241617,0.373371,0.031060,0.032817,0.039000",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:44:50,22000,1406976,0.9469087719917297,0.23081664741039276,0.0002,layer_usage_report,8,report,,"0.032074,0.567781,0.174226,0.084866,0.059783,0.081269",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:44:50,22000,1406976,0.9469087719917297,0.23081664741039276,0.0002,layer_usage_report,9,report,,"0.387717,0.175115,0.240769,0.065646,0.056691,0.074061",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:44:50,22000,1406976,0.9469087719917297,0.23081664741039276,0.0002,layer_usage_report,10,report,,"0.622919,0.122717,0.060338,0.051498,0.054475,0.088053",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:44:50,22000,1406976,0.9469087719917297,0.23081664741039276,0.0002,layer_usage_report,11,report,,"0.459206,0.256100,0.122950,0.051047,0.048246,0.062452",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:44:54,22000,1406976,0.9469087719917297,0.23081664741039276,0.0002,evolve_end,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:45:05,22050,1409024,1.285719633102417,0.15079399943351746,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:45:17,22100,1413120,1.2033097743988037,0.13750499486923218,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:45:22,22150,1415168,0.814256489276886,0.1104440912604332,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:45:28,22200,1419264,1.4410862922668457,0.1530451774597168,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:45:33,22250,1421312,1.3506847620010376,0.1615006923675537,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:47:25,22300,1425408,0.52245032787323,0.15539637207984924,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:47:59,22350,1427456,1.877708911895752,0.15481877326965332,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:48:11,22400,1431552,1.4692593812942505,0.20241044461727142,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:48:23,22450,1435648,0.45817214250564575,0.19668349623680115,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:48:36,22500,1437696,0.6999657154083252,0.21311461925506592,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:48:47,22550,1441792,2.4886112213134766,0.2608422040939331,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:49:00,22600,1443840,0.6763560175895691,0.2353104203939438,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:49:11,22650,1447936,1.0830116271972656,0.2313815802335739,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:49:16,22700,1449984,2.0445380210876465,0.2300562858581543,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:49:20,22750,1454080,1.36104154586792,0.2421872466802597,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:49:26,22800,1458176,1.7975983619689941,0.23977474868297577,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:49:30,22850,1460224,0.7855769991874695,0.22958678007125854,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:49:35,22900,1464320,0.6238150000572205,0.2445932924747467,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:49:40,22950,1466368,1.3927559852600098,0.2272709310054779,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:49:44,23000,1470464,0.34452036023139954,0.2235676646232605,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:49:50,23050,1472512,0.03109848126769066,0.22525058686733246,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:49:54,23100,1476608,1.1854662895202637,0.24957041442394257,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:49:59,23150,1478656,0.8504852652549744,0.23781967163085938,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:50:04,23200,1482752,0.969878613948822,0.20749811828136444,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:50:10,23250,1486848,1.4702003002166748,0.2245146483182907,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:50:40,23300,1488896,0.9234335422515869,0.1774822473526001,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:51:53,23350,1492992,0.2358090579509735,0.2267054319381714,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:52:05,23400,1495040,0.40188902616500854,0.2038455307483673,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:52:18,23450,1499136,1.3765183687210083,0.2285691201686859,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:52:32,23500,1501184,1.7092974185943604,0.1985750049352646,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:52:44,23550,1505280,0.42493176460266113,0.20253174006938934,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:52:56,23600,1509376,0.15859177708625793,0.2139887511730194,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:53:06,23650,1511424,0.46510574221611023,0.21694761514663696,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:53:11,23700,1515520,0.9827306866645813,0.2369697093963623,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:53:16,23750,1517568,0.15238435566425323,0.22350797057151794,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:53:21,23800,1521664,0.6837571263313293,0.22888854146003723,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:53:25,23850,1523712,0.7645446062088013,0.24312180280685425,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:53:31,23900,1527808,0.9115314483642578,0.21339726448059082,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:53:35,23950,1529856,0.46103140711784363,0.20645081996917725,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:53:40,24000,1533952,1.6904957294464111,0.24035952985286713,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:53:40,24000,1533952,1.6904957294464111,0.24035952985286713,0.0002,evolve_start,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:53:40,24000,1533952,1.6904957294464111,0.24035952985286713,0.0002,layer_usage_report,0,report,,"0.022945,0.781170,0.033312,0.047546,0.053864,0.061163",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:53:40,24000,1533952,1.6904957294464111,0.24035952985286713,0.0002,layer_usage_report,1,report,,"0.730162,0.044118,0.042374,0.046525,0.059571,0.077250",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:53:40,24000,1533952,1.6904957294464111,0.24035952985286713,0.0002,layer_usage_report,2,report,,"0.604486,0.152743,0.025542,0.081168,0.064975,0.071085",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:53:40,24000,1533952,1.6904957294464111,0.24035952985286713,0.0002,layer_usage_report,3,report,,"0.439361,0.045352,0.317709,0.052767,0.085929,0.058882",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:53:40,24000,1533952,1.6904957294464111,0.24035952985286713,0.0002,layer_usage_report,4,report,,"0.543536,0.151197,0.047931,0.085504,0.073135,0.098698",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:53:40,24000,1533952,1.6904957294464111,0.24035952985286713,0.0002,layer_usage_report,5,report,,"0.288402,0.439266,0.111245,0.073092,0.044122,0.043874",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:53:40,24000,1533952,1.6904957294464111,0.24035952985286713,0.0002,layer_usage_report,6,report,,"0.472229,0.218709,0.142579,0.047510,0.054740,0.064233",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:53:40,24000,1533952,1.6904957294464111,0.24035952985286713,0.0002,layer_usage_report,7,report,,"0.279603,0.246353,0.360889,0.032152,0.033067,0.047936",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:53:40,24000,1533952,1.6904957294464111,0.24035952985286713,0.0002,layer_usage_report,8,report,,"0.036542,0.535078,0.176990,0.082837,0.078987,0.089565",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:53:40,24000,1533952,1.6904957294464111,0.24035952985286713,0.0002,layer_usage_report,9,report,,"0.367130,0.174849,0.258199,0.063961,0.064727,0.071133",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:53:40,24000,1533952,1.6904957294464111,0.24035952985286713,0.0002,layer_usage_report,10,report,,"0.611183,0.130550,0.057086,0.052704,0.069937,0.078540",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:53:40,24000,1533952,1.6904957294464111,0.24035952985286713,0.0002,layer_usage_report,11,report,,"0.429400,0.247504,0.106274,0.073364,0.069215,0.074243",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:53:43,24000,1533952,1.6904957294464111,0.24035952985286713,0.0002,evolve_end,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:53:47,24050,1538048,0.3419967293739319,0.19824932515621185,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:53:52,24100,1540096,1.360548973083496,0.216539666056633,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:53:57,24150,1544192,0.685346245765686,0.2330285757780075,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:54:02,24200,1546240,1.013948917388916,0.24179711937904358,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:54:06,24250,1550336,0.8765676021575928,0.2267092913389206,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:54:12,24300,1552384,0.9126781821250916,0.2101256102323532,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:54:16,24350,1556480,1.3975677490234375,0.20964394509792328,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:54:21,24400,1560576,0.9671071171760559,0.20487642288208008,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:54:26,24450,1562624,0.31249475479125977,0.2082415074110031,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:54:31,24500,1566720,1.6175650358200073,0.22704800963401794,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:54:36,24550,1568768,0.32111555337905884,0.249318927526474,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:54:41,24600,1572864,1.1881234645843506,0.22080647945404053,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:54:45,24650,1574912,0.5862417221069336,0.19418025016784668,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:54:52,24700,1579008,0.9085357189178467,0.22256162762641907,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:54:56,24750,1581056,1.5066022872924805,0.1969703733921051,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:55:01,24800,1585152,1.4970728158950806,0.20230422914028168,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:55:06,24850,1589248,0.5876238346099854,0.17106100916862488,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:55:11,24900,1591296,0.5895726084709167,0.2017410844564438,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:55:16,24950,1595392,1.4223129749298096,0.22963963449001312,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:55:21,25000,1597440,1.0732287168502808,0.21835510432720184,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:59:09,25000,1597440,0.0,0.0,0.0002,checkpoint_saved:nemo_ckpt_step25000.pt,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:59:19,25050,1601536,1.8078869581222534,0.2677152752876282,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 06:59:55,25100,1603584,1.3813480138778687,0.2010839879512787,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 07:00:26,25150,1607680,0.542175829410553,0.23693685233592987,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 07:01:00,25200,1611776,0.32894909381866455,0.1925266683101654,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 07:02:11,25250,1613824,0.8878539204597473,0.19291529059410095,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 07:02:24,25300,1617920,1.0465728044509888,0.2052125781774521,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 07:02:37,25350,1619968,0.775216817855835,0.2150094360113144,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 07:02:51,25400,1624064,0.5190019607543945,0.20908650755882263,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 07:02:58,25450,1626112,0.5464506149291992,0.20720355212688446,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 07:03:31,25500,1630208,1.4233274459838867,0.20724157989025116,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 07:04:04,25550,1632256,0.44299840927124023,0.19714878499507904,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 07:04:40,25600,1636352,0.4637611508369446,0.17909786105155945,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 07:05:19,25650,1640448,0.7484540939331055,0.20348839461803436,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 07:05:31,25700,1642496,0.8336292505264282,0.19284620881080627,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 07:05:43,25750,1646592,0.3828694224357605,0.20399104058742523,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 07:05:56,25800,1648640,0.5703060626983643,0.17860214412212372,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 07:06:08,25850,1652736,0.9478342533111572,0.20421278476715088,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 07:06:16,25900,1654784,0.5615651607513428,0.22092470526695251,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 07:08:26,25950,1658880,1.0257108211517334,0.20348942279815674,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 07:09:06,26000,1662976,1.283052921295166,0.22019600868225098,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 07:09:06,26000,1662976,1.283052921295166,0.22019600868225098,0.0002,evolve_start,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 07:09:06,26000,1662976,1.283052921295166,0.22019600868225098,0.0002,layer_usage_report,0,report,,"0.008969,0.901631,0.012871,0.019435,0.023968,0.033126",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 07:09:06,26000,1662976,1.283052921295166,0.22019600868225098,0.0002,evolve_prune,0,prune,0,0.008969387970864773,0.02,6,5,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 07:09:06,26000,1662976,1.283052921295166,0.22019600868225098,0.0002,layer_usage_report,1,report,,"0.735278,0.042620,0.039168,0.051404,0.056204,0.075325",,6,6,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 07:09:06,26000,1662976,1.283052921295166,0.22019600868225098,0.0002,layer_usage_report,2,report,,"0.569577,0.154958,0.029411,0.084624,0.078699,0.082731",,6,6,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 07:09:06,26000,1662976,1.283052921295166,0.22019600868225098,0.0002,layer_usage_report,3,report,,"0.414707,0.048012,0.324284,0.058469,0.090654,0.063875",,6,6,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 07:09:06,26000,1662976,1.283052921295166,0.22019600868225098,0.0002,layer_usage_report,4,report,,"0.528999,0.145051,0.043030,0.090206,0.080763,0.111951",,6,6,5,6,6,6,6,6,6,6,6,6,6,6
